G	7	14229606	14243616	14248743	14764091	16122490	16122502	18266934	18536965	18641492	18805382	18842367	19507843	20173166	21912702	22720004	23329895	23486475	23810486	24756491	26159856	26423601	28526132	31017204	33663102	36332789	38165154	45001164	48416997	61253105	70265610	70277497	146667708	151679943	343771762
G	8	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
G	8	14891502	14898155	14903564	15375039	16679313	16679338	19029344	19279343	19370562	19528920	19563999	20212307	20883601	22616899	23526183	24130026	24283089	24617004	25591796	27020814	27267396	29436727	30730381	34938335	37322454	39207315	46263035	48963086	58524372	65457137	71305187	95522500	95533952	134724121	151610287	341816658
G	9	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
G	9	16247042	16252704	16258171	16725977	18008935	18009079	20653528	21003497	21087110	21252216	21279478	21890054	22514494	24461683	25480934	26133872	26265114	26586713	27557419	29005488	29243416	31595314	32990896	37816396	39973704	42002411	49509425	52198496	62367658	70095406	76304783	102293213	102314302	144348114	164972655	364209402
G	10	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
G	10	20062552	20067710	20072555	20509471	21785832	21788494	24660679	25023887	25104167	25285803	25310560	25962598	26579815	28879840	29962327	30692892	30819889	31136024	32205143	33694998	33961694	36542056	38054731	44131396	46162118	48416759	57016007	60436621	72344689	81289179	89460393	120344459	120359328	171360921	193385965	441939404
G	11	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
G	11	17265049	17270561	17275885	17690411	18992420	18998883	21602813	21942475	22014579	22149934	22179734	22837066	23542521	25357648	26401893	26963046	27091259	27432926	28403859	29901727	30122914	32437054	33887788	39329979	40748920	42725348	50213607	52892355	63332439	70742353	76967178	103082934	103100237	145178261	165682042	367959049
G	12	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
G	12	17283879	17291294	17298357	17690029	19062177	19070714	21546098	21820568	21889460	22011386	22043575	22742452	23444600	25151398	26095234	26650373	26771759	27141833	28077219	29574664	29782870	32072955	33403660	38815353	40099467	42009620	49324357	51943970	62344922	69353884	75581590	101298327	101309892	143402989	163555678	354672686
G	13	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	13	18254811	18264476	18273760	18648752	20018838	20032690	22703395	22967798	23032792	23154981	23182569	23363814	24345439	26355278	27416498	27994921	28108537	28469095	29421354	30234200	31144058	33555326	34995279	40584738	41907745	43904322	48450901	53938858	62322281	70674327	77823109	82595611	100553548	113791422	148508714	173816723	243463754	366944963
G	14	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	14	18568510	18578701	18594896	18971523	20276793	20295789	23065329	23349528	23416567	23530724	23558211	23747689	24774889	26822041	27906822	28487705	28602041	28956864	29919987	30739332	31692078	34156107	35684274	41318726	42713982	44669756	49360519	54895575	63374355	71956739	79202576	84171899	102391313	116096312	151752299	177785401	248490219	371478596
G	15	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	15	19658357	19670434	19685717	20049427	21419848	21445306	24393030	24679475	24744645	24859093	24887879	25096842	26151477	28237534	29357684	30019821	30135992	30526240	31509657	32366985	33382745	36006386	37572741	43446556	44871359	46998484	51970325	57788531	66659860	75886241	83407981	88769670	108007948	122225528	160559191	187731601	263296970	386663840
G	16	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	16	19606519	19617754	19632164	19969323	21304043	21339965	24143845	24474922	24537562	24651096	24679449	24893239	25922040	28027106	29089761	29723828	29836319	30209341	31150953	32000208	32981583	35565091	37067389	42854923	44183736	46212550	51131042	56766100	65506890	74297772	81834299	87078822	105718526	119898100	156850638	184574976	257591077	379598403
G	17	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	17	19258321	19269584	19285936	19599200	20890283	20941378	23688223	23987390	24046838	24151841	24178916	24406197	25413374	27447070	28486786	29107801	29218561	29581870	30500771	31331781	32305049	34850171	36327420	41928733	43219067	45156467	50015296	55413936	63828888	72404628	79650039	84925362	102791507	116536119	152177605	179081047	248416103	366505596
G	18	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	18	20448263	20460814	20480276	20778636	22123972	22192019	24919889	25220685	25280867	25386382	25413281	25664037	26528585	26852138	29747056	30412795	30525422	30908516	31826973	32711380	33762131	36276453	37805383	43449045	44816146	46805770	51880890	57448152	66027122	72024548	82346990	87883379	102249880	118981866	151023734	182199707	255439527	379023081
G	19	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	19	20636469	20649285	20676159	20978688	22350223	22444932	25291617	25597711	25656420	25761507	25790623	26064181	26992809	27362833	30256267	30947053	31061767	31464747	32383975	33285076	34404506	37041208	38648489	44297963	45676463	47713320	52980661	58614565	67266747	73427335	83920860	89704165	104429095	121274268	154072506	185951563	259925085	385069239
G	20	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	20	20643943	20656621	20686140	20972287	22366519	22496278	25255114	25547009	25606776	25707980	25739817	26037139	27030169	27499613	30174554	30831926	30955340	31371660	32257767	33209263	34383110	36935734	38543712	43977026	45360275	47336406	52635793	58100583	66480120	72551310	82784742	88660985	103022684	119559225	151870404	183022341	254477695	375309649
G	21	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	21	22019490	22034160	22071321	22353125	23771887	23941159	26597290	26912102	26974089	27075923	27110234	27428951	28492847	29033754	31592183	32280560	32422274	32848398	33738985	34747443	35984551	38617507	40278649	45700663	47133944	49138664	54859653	60470449	69054145	75397154	86030142	92305301	107165664	124520340	157844659	191224704	264944611	391793444
G	22	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	22	21679892	21693653	21729916	21995592	23403078	23621239	26121776	26373069	26433595	26529276	26564819	26918277	27996678	28633077	30932655	31583737	31736345	32178030	33027690	34049938	35372009	37910665	39514294	44667230	46068811	47999797	53732070	59132099	67320858	73532514	83644243	90122383	104375241	120880687	152892567	185397473	255957355	380283379
G	23	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	23	21590191	21604539	21644864	21907133	23311255	23581746	25947283	26172132	26230345	26323379	26358815	26742317	27853970	28559206	30621300	31267940	31414340	31862401	32680574	33721720	35133303	37624894	39215181	44103343	45453715	47383451	53203660	58483788	66391594	72596610	82434605	89229929	103300569	119322687	151318388	182869208	249233168	374695444
G	24	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	24	21955436	21970584	22018181	22269062	23735710	24095099	26375158	26557660	26616630	26704914	26744871	27168799	28362718	29155481	31030035	31675443	31827146	32301673	33099167	34218034	35791218	38270295	39897722	44633944	45998495	47961350	54081278	59423473	67191033	73572692	83462620	90612978	104899941	121226784	154265212	186539110	254428760	381175601
G	25	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	25	21977044	21997285	22065915	22257026	24024251	24545433	26998932	27183000	27246963	27338356	27384783	27866951	29196650	30059765	31721689	32414272	32586804	33114170	33922457	35118075	36864348	39358575	41035190	45607733	47037016	49050868	55430055	60773572	68325461	74929414	84568428	92140650	106401014	122073505	154935035	185652587	253180967	372943688
G	26	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	26	22944931	22981723	23055111	23250915	25119126	25833186	28036625	28184581	28253299	28340727	28391961	28949844	30467068	31426601	32951620	33632926	33829278	34384933	35183045	36421933	38349559	41011466	42693992	47161915	48631786	50723082	57711932	63102394	70700700	77581286	87567457	95951490	110472132	126677330	160492599	192105264	261284022	379401357
G	27	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	27	23088278	23111305	23192945	23389248	25331958	26160896	28125044	28237881	28304381	28391243	28449315	29066741	30614287	31573040	32912775	33615551	33833283	34404359	35189501	36474302	38491244	41165867	42881528	47114206	48638216	50707992	57998012	63382975	70750239	77868902	87640302	96341974	110925353	127144490	161436268	193150459	264051132	380892426
G	28	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	28	23192558	23220233	23316082	23518038	25576169	26574178	28242201	28309547	28380382	28466008	28531665	29220428	30868887	31736379	32947831	33654242	33890720	34506237	35278600	36571130	38678826	41483412	43231088	47144075	48653827	50763088	58435730	63805070	70801511	78105360	87655310	97028716	111365373	127307327	161771594	192613798	263417024	375679936
G	29	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	29	23480811	23510944	23618251	23837576	26000621	27182959	28520517	28576280	28653672	28741022	28814696	29628634	31323962	32076473	33221942	33932091	34184187	34833445	35582223	36901854	39098768	42110998	43820668	47476302	48988043	51084681	59200397	64644001	71320665	78802272	88060032	98305960	112267467	127911799	162461959	192401860	262067933	369545490
G	30	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	30	24002103	24034017	24157044	24408592	26722602	28164314	29264322	29292068	29372662	29470535	29553472	30407686	32225743	32851909	34034193	34749247	35019319	35691484	36451708	37807363	40142077	43321717	45128386	48591773	50179361	52399467	60947352	66450986	72907359	80774351	90200623	100943120	115281664	131142934	167129800	197122414	268758974	376321377
G	31	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	31	24986515	25022772	25159136	25445882	28001921	29679531	30517687	30545710	30636834	30740399	30832220	31858734	33742790	34242353	35405011	36152478	36447124	37208570	37998165	39405166	41827248	45220757	47083108	50392111	52073272	54312013	63521829	69175408	75449437	83803215	93172688	105220767	119285167	135617263	172415757	202763874	274729818	380351488
G	32	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	32	24985738	25020015	25173533	25467452	27908218	29685840	30233566	30254304	30351644	30461305	30562611	31640835	33529532	33888826	35003675	35765211	36073307	36836060	37621390	38964478	41405264	44928321	46825542	49900097	51594865	53867487	63307510	68885332	74865092	83464421	92732949	105605202	119252739	135554771	172713399	202476222	274341420	377397493
G	33	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	33	25076568	25114181	25286433	25617073	28164899	30104231	30490896	30512674	30621751	30739654	30857519	32055519	33889861	34168955	35347234	36090911	36415714	37247394	38047542	39435370	41963703	45456504	47415975	50416390	52163718	54508531	64010626	69653529	75499027	84503928	93512157	107196388	120333986	136281056	173553609	202222047	272672209	371234980
G	34	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	34	26191507	26231992	26440773	26813661	29522114	31656420	31933204	31959611	32083475	32212808	32347871	33684642	35497236	35738803	36991450	37752576	38102879	38980187	39824522	41292875	43935497	47559463	49703920	52681150	54546341	56995539	67022123	72866844	78837484	88532922	97695522	112716102	125576614	142459938	181377246	211244314	284178624	384915627
G	35	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	35	26461071	26502884	26751006	27175453	29762758	31804106	31938916	31968189	32103962	32247106	32403634	33835662	35557512	35738684	36904474	37658366	38031540	38970474	39837900	41307860	43892494	47477274	49617670	52469458	54426305	56809436	66852144	72619679	78465955	88380329	97137605	112918388	124956911	141799124	180134986	209629549	280287905	374463325
G	36	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	36	26804845	26850746	27134451	27598558	30117921	32190478	32261210	32293829	32457078	32613075	32789342	34331850	35852632	36024008	37178664	37936514	38329644	39363751	40304967	41777291	44404996	47838749	50113546	53013175	55025835	57468543	67467812	73428595	79388262	89833144	98312689	114601645	126357591	143705113	182330613	211728970	282503168	374760793
G	37	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	37	26853892	26905016	27216932	27735658	30203464	32340758	32368367	32405311	32573608	32751890	32945248	34551144	35959831	36126202	37299050	38064237	38475473	39521857	40478775	42010310	44738422	47995123	50320069	53187785	55358545	57846534	67807187	73713934	79620461	90544958	99001090	116003024	127448543	144578503	183313872	212588345	282205238	371153123
G	38	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	38	26802935	26856342	27161651	27690476	29982723	31998289	32017614	32054331	32226061	32417227	32623743	34253701	35482398	35654399	36766829	37542031	37960398	38963159	39931291	41553094	44266727	47319705	49606857	52422331	54627510	57138295	66792160	72647863	78522779	89635974	97722710	115094252	126027488	143060227	180306534	210573087	279454635	366394559
G	39	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	39	27760117	27821721	28173040	28766477	30989745	33096363	33112341	33153365	33350043	33554313	33790140	35489047	36572753	36760504	37888071	38714232	39183600	40210540	41210117	42857421	45728235	48634324	51053023	53926445	56266234	58882030	68598338	74623615	80658801	92455595	100557631	118724753	129689994	147252116	185362378	216247314	286145339	372140780
G	40	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	40	29017864	29078460	29441591	30102928	32252606	34372490	34389111	34434399	34635914	34865183	35129704	36914813	37929153	38136600	39284698	40148369	40632385	41718381	42830415	44538365	47577602	50427658	52963786	55982028	58488055	61282426	71265147	77605737	83925618	96562616	104969572	124086122	135648630	154127996	194019490	225917378	298830028	386163175
G	41	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	41	29288838	29354100	29764594	30543691	32638828	34619562	34639555	34690873	34932465	35211432	35519274	37348986	38164642	38413624	39588463	40388324	40939582	42102025	43249993	45112938	48123485	50692697	53439011	56384045	59139789	61932022	71485965	77961149	84365780	97193175	105379522	124490650	135633455	153859273	192385980	223514911	291599211	370834502
G	42	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	42	29316331	29380228	29834976	30672816	32668347	34587428	34608591	34663494	34911268	35204182	35539704	37344467	38039273	38308940	39469921	40281055	40825239	41972692	43157957	45088877	48148380	50442802	53241966	56193461	59020804	61856268	71017915	77519273	83911898	97134245	105164561	124416281	135506824	153654258	191643023	222625289	290377711	369000365
G	43	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	43	30331173	30403990	30914850	31821287	33752625	35654669	35677254	35740812	36026663	36355528	36738707	38586816	39210876	39494481	40712860	41550117	42179825	43365438	44640668	46710136	49914153	52074819	55122246	58155864	61223491	64197947	73399789	80225752	86931697	100883855	109203706	129021699	140658608	159575036	198450402	230190448	299005480	379037362
G	44	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41
G	44	30449129	30528927	31065180	32045012	33895902	35758385	35782752	35850047	36151680	36509733	36929323	38664861	39163924	39480075	40592639	41435496	42327979	43330423	44599220	46833403	50062603	52086213	55189463	58209841	61427469	64444617	73178764	80055394	86747454	100778153	109130820	128904775	140551049	159173151	196941853	227589411	294260931	368631578
